########## EXCITATION CURVE - ROTATING COIL ##########

### Configuration Data ###
file                           	C:\Users\labimas\Desktop\teste_rapido\S15-003\Rampa Completa (travapolo2)\S15-003_S_BOA_+0004A_171018_154252.dat
date                           	18/10/2017
hour                           	15:42:52
temperature(ºC)                	23.7
integrator_gain                	100
nr_integration_points          	144
velocity(rps)                  	1.0
acceleration(rps^2)            	0.5
nr_collections                 	25
nr_turns                       	10
analysis_interval              	6-23
rotation                       	Clockwise
main_coil_current_avg(A)       	+4.002233e+00
main_coil_current_std(A)       	+3.123614e-04
main_coil_volt_avg(V)       	+1.418215e-01
main_coil_volt_std(V)       	+1.014279e-03
magnet_resistance_avg(ohm)     	+3.543561e-02
magnet_resistance_std(ohm)     	+2.534433e-04
ch_coil_current_avg(A)       	+0.000000e+00
ch_coil_current_std(A)       	+0.000000e+00
cv_coil_current_avg(A)       	+0.000000e+00
cv_coil_current_std(A)       	+0.000000e+00
qs_coil_current_avg(A)       	+0.000000e+00
qs_coil_current_std(A)       	+0.000000e+00

### Rotating Coil Data ###
rotating_coil_name             	Anel_Bobina_Radial_Média_Oficial_SBG-1_25-08-2017
rotating_coil_type             	Radial Coil
measurement_type               	N_Bucked
pulse_start_collect            	330356
n_turns_main_coil              	9
main_coil_internal_radius(m)   	0
main_coil_external_radius(m)   	0.01296
n_turns_bucked_coil            	0
bucked_coil_internal_radius(m) 	0
bucked_coil_external_radius(m) 	0

### Comments ###
comments                       	



##### Reading Data #####

n	avg_L.Nn(T/m^n-2)	std_L.Nn(T/m^n-2)	avg_L.Sn(T/m^n-2)	std_L.Sn(T/m^n-2)	avg_L.Bn(T/m^n-2)	std_L.Bn(T/m^n-2)	avg_angle(rad)  	std_angle(rad)  	avg_Nn/NnMagnet@12.0mm	std_Nn/NnMagnet@12.0mm	avg_Sn/NnMagnet@12.0mm	std_Sn/NnMagnet@12.0mm
1   	  +5.578532e-07   	  +8.850772e-08   	  +2.082007e-06   	  +1.744168e-07   	  +2.155448e-06   	  +1.778147e-07   	  +0.000000e+00   	  +0.000000e+00   	  -3.224606e-04   	  +5.116087e-05   	  -1.203480e-03   	  +1.008196e-04   
2   	  +4.133480e-04   	  +1.571529e-05   	  +3.013221e-04   	  +2.044698e-05   	  +5.115189e-04   	  +2.074902e-05   	  +0.000000e+00   	  +0.000000e+00   	  -2.867173e-03   	  +1.090085e-04   	  -2.090109e-03   	  +1.418297e-04   
3   	  -1.201381e+01   	  +9.445626e-04   	  -3.651321e-03   	  +8.699339e-04   	  +1.201381e+01   	  +9.445103e-04   	  +1.013093e-04   	  +2.290002e-05   	  +1.000000e+00   	  +7.862307e-05   	  +3.039270e-04   	  +7.241116e-05   
4   	  -3.416215e-02   	  +4.485770e-02   	  +5.875356e-01   	  +8.602277e-02   	  +5.885279e-01   	  +8.615937e-02   	  +0.000000e+00   	  +0.000000e+00   	  +3.412288e-05   	  +4.480613e-05   	  -5.868602e-04   	  +8.592389e-05   
5   	  -5.552730e+00   	  +3.359742e+00   	  +9.275473e+00   	  +6.352896e+00   	  +1.081051e+01   	  +5.428378e+00   	  +0.000000e+00   	  +0.000000e+00   	  +6.655617e-05   	  +4.027056e-05   	  -1.111777e-04   	  +7.614712e-05   
6   	  +1.893885e+03   	  +2.137654e+02   	  +9.842145e+02   	  +4.785378e+02   	  +2.134357e+03   	  +2.592266e+02   	  +0.000000e+00   	  +0.000000e+00   	  -2.724060e-04   	  +3.074684e-05   	  -1.415640e-04   	  +6.883023e-05   
7   	  -3.853105e+04   	  +2.969409e+04   	  +2.097057e+04   	  +4.145467e+04   	  +4.386806e+04   	  +2.588871e+04   	  +0.000000e+00   	  +0.000000e+00   	  +6.650512e-05   	  +5.125240e-05   	  -3.619549e-05   	  +7.155133e-05   
8   	  -2.178669e+06   	  +2.440628e+06   	  -2.933895e+06   	  +4.213335e+06   	  +3.654359e+06   	  +3.222469e+06   	  +0.000000e+00   	  +0.000000e+00   	  +4.512494e-05   	  +5.055068e-05   	  +6.076732e-05   	  +8.726728e-05   
9   	  +5.152699e+09   	  +1.948937e+08   	  +1.323268e+08   	  +4.688961e+08   	  +5.154398e+09   	  +1.976101e+08   	  +0.000000e+00   	  +0.000000e+00   	  -1.280682e-03   	  +4.844005e-05   	  -3.288928e-05   	  +1.165422e-04   
10  	  -1.074624e+09   	  +3.120182e+10   	  -1.072190e+09   	  +2.368484e+10   	  +1.518027e+09   	  +1.458116e+10   	  +0.000000e+00   	  +0.000000e+00   	  +3.205121e-06   	  +9.306103e-05   	  +3.197861e-06   	  +7.064126e-05   
11  	  -1.084861e+12   	  +2.313164e+12   	  -4.545684e+11   	  +2.404610e+12   	  +1.176246e+12   	  +1.790259e+12   	  +0.000000e+00   	  +0.000000e+00   	  +3.882784e-05   	  +8.278956e-05   	  +1.626928e-05   	  +8.606247e-05   
12  	  +2.166597e+13   	  +1.700146e+14   	  -7.372533e+13   	  +2.309965e+14   	  +7.684295e+13   	  +1.406878e+14   	  +0.000000e+00   	  +0.000000e+00   	  -9.305261e-06   	  +7.301913e-05   	  +3.166410e-05   	  +9.921010e-05   
13  	  +7.729395e+14   	  +1.230107e+16   	  +1.252490e+16   	  +1.205840e+16   	  +1.254873e+16   	  +9.995109e+15   	  +0.000000e+00   	  +0.000000e+00   	  -3.983614e-06   	  +6.339784e-05   	  -6.455144e-05   	  +6.214718e-05   
14  	  +2.600377e+17   	  +9.044421e+17   	  +3.460379e+17   	  +1.697646e+18   	  +4.328532e+17   	  +8.162894e+17   	  +0.000000e+00   	  +0.000000e+00   	  -1.608234e-05   	  +5.593630e-05   	  -2.140113e-05   	  +1.049929e-04   
15  	  -1.756390e+21   	  +1.011920e+20   	  -1.369405e+19   	  +1.069322e+20   	  +1.756443e+21   	  +1.015818e+20   	  +0.000000e+00   	  +0.000000e+00   	  +1.303512e-03   	  +7.510006e-05   	  +1.016310e-05   	  +7.936019e-05   


##### Raw Data Stored(V.s) [1e-12] #####

##### Turn_1######	##### Turn_2######	##### Turn_3######	##### Turn_4######	##### Turn_5######	##### Turn_6######	##### Turn_7######	##### Turn_8######	##### Turn_9######	##### Turn_10#####	
+7.6218800000e+05 	+7.9868400000e+05 	+8.1646600000e+05 	+8.7481100000e+05 	+8.8717800000e+05 	+8.0779700000e+05 	+7.8795900000e+05 	+9.1064800000e+05 	+8.2836300000e+05 	+8.5675900000e+05 	
+2.3405810000e+06 	+2.2773110000e+06 	+2.2842070000e+06 	+2.1245290000e+06 	+2.2795010000e+06 	+2.2525970000e+06 	+2.2668740000e+06 	+2.1977290000e+06 	+2.2773820000e+06 	+2.2095280000e+06 	
+3.4715060000e+06 	+3.4843280000e+06 	+3.4793410000e+06 	+3.5309720000e+06 	+3.4926270000e+06 	+3.5414650000e+06 	+3.4976100000e+06 	+3.4230090000e+06 	+3.4782020000e+06 	+3.5861000000e+06 	
+4.6891570000e+06 	+4.6900210000e+06 	+4.6721000000e+06 	+4.7429590000e+06 	+4.6584930000e+06 	+4.6459830000e+06 	+4.6598390000e+06 	+4.8073290000e+06 	+4.5969860000e+06 	+4.7042520000e+06 	
+5.9391970000e+06 	+5.9086190000e+06 	+5.9546330000e+06 	+5.8838980000e+06 	+5.9087840000e+06 	+5.9328330000e+06 	+5.9386430000e+06 	+5.8689970000e+06 	+5.9573890000e+06 	+5.8306960000e+06 	
+6.9535680000e+06 	+6.9112140000e+06 	+6.9018650000e+06 	+6.9148610000e+06 	+6.9462390000e+06 	+6.9725440000e+06 	+6.9066860000e+06 	+6.8386270000e+06 	+6.9787240000e+06 	+6.9367320000e+06 	
+7.7398800000e+06 	+7.8583030000e+06 	+7.8038670000e+06 	+7.8103470000e+06 	+7.8183710000e+06 	+7.7462370000e+06 	+7.8246330000e+06 	+7.8925730000e+06 	+7.8546810000e+06 	+7.8466840000e+06 	
+8.6742290000e+06 	+8.6503810000e+06 	+8.6867470000e+06 	+8.6817360000e+06 	+8.6223060000e+06 	+8.6817740000e+06 	+8.6502270000e+06 	+8.6239230000e+06 	+8.5628150000e+06 	+8.6045110000e+06 	
+9.3763980000e+06 	+9.3696180000e+06 	+9.3638080000e+06 	+9.4028450000e+06 	+9.3946540000e+06 	+9.4096080000e+06 	+9.4210140000e+06 	+9.3582780000e+06 	+9.4084890000e+06 	+9.4269060000e+06 	
+9.9531380000e+06 	+9.9635190000e+06 	+9.9534190000e+06 	+9.9152070000e+06 	+9.9710240000e+06 	+9.9269690000e+06 	+9.9489350000e+06 	+1.0009934000e+07 	+9.9641480000e+06 	+9.9770180000e+06 	
+1.0303998000e+07 	+1.0296534000e+07 	+1.0289905000e+07 	+1.0303333000e+07 	+1.0297389000e+07 	+1.0299745000e+07 	+1.0281467000e+07 	+1.0286143000e+07 	+1.0277585000e+07 	+1.0255706000e+07 	
+1.0441861000e+07 	+1.0441052000e+07 	+1.0441661000e+07 	+1.0436231000e+07 	+1.0440437000e+07 	+1.0445260000e+07 	+1.0450668000e+07 	+1.0436931000e+07 	+1.0446116000e+07 	+1.0452521000e+07 	
+1.0434740000e+07 	+1.0436912000e+07 	+1.0437816000e+07 	+1.0434209000e+07 	+1.0438346000e+07 	+1.0441800000e+07 	+1.0423778000e+07 	+1.0426851000e+07 	+1.0418893000e+07 	+1.0418074000e+07 	
+1.0282043000e+07 	+1.0275135000e+07 	+1.0286565000e+07 	+1.0284150000e+07 	+1.0290845000e+07 	+1.0294836000e+07 	+1.0315754000e+07 	+1.0294872000e+07 	+1.0277012000e+07 	+1.0325860000e+07 	
+9.9753550000e+06 	+1.0006879000e+07 	+9.9716450000e+06 	+9.9819030000e+06 	+9.9743360000e+06 	+9.9703760000e+06 	+9.9602290000e+06 	+9.9778650000e+06 	+1.0022547000e+07 	+9.9646280000e+06 	
+9.4195280000e+06 	+9.3885680000e+06 	+9.4048220000e+06 	+9.4043790000e+06 	+9.3700280000e+06 	+9.4031430000e+06 	+9.4039070000e+06 	+9.4030340000e+06 	+9.3782360000e+06 	+9.3518590000e+06 	
+8.6338580000e+06 	+8.6143530000e+06 	+8.6438530000e+06 	+8.6255540000e+06 	+8.7274020000e+06 	+8.6266970000e+06 	+8.7037760000e+06 	+8.6269670000e+06 	+8.6446220000e+06 	+8.6985380000e+06 	
+7.8656120000e+06 	+7.9152750000e+06 	+7.8610710000e+06 	+7.8929310000e+06 	+7.8577550000e+06 	+7.8758650000e+06 	+7.8445600000e+06 	+7.8629690000e+06 	+7.8964740000e+06 	+7.8924290000e+06 	
+6.9760960000e+06 	+6.9041270000e+06 	+6.9595360000e+06 	+6.9435140000e+06 	+6.8835370000e+06 	+6.9536650000e+06 	+6.8649100000e+06 	+6.9701390000e+06 	+6.9257580000e+06 	+6.8862060000e+06 	
+5.8321270000e+06 	+5.8481780000e+06 	+5.8375820000e+06 	+5.8416250000e+06 	+5.8626650000e+06 	+5.8283880000e+06 	+5.9354920000e+06 	+5.8343410000e+06 	+5.8547610000e+06 	+5.8807060000e+06 	
+4.7194090000e+06 	+4.8054220000e+06 	+4.7529870000e+06 	+4.7700650000e+06 	+4.7635760000e+06 	+4.7822780000e+06 	+4.7439150000e+06 	+4.6834510000e+06 	+4.8143080000e+06 	+4.8054500000e+06 	
+3.6031950000e+06 	+3.4882970000e+06 	+3.5800450000e+06 	+3.5638130000e+06 	+3.6220560000e+06 	+3.5270680000e+06 	+3.4974290000e+06 	+3.6031720000e+06 	+3.4924780000e+06 	+3.4349740000e+06 	
+2.1903290000e+06 	+2.1624540000e+06 	+2.1769560000e+06 	+2.1392700000e+06 	+2.1986550000e+06 	+2.1336740000e+06 	+2.2107030000e+06 	+2.2115760000e+06 	+2.2205930000e+06 	+2.2430540000e+06 	
+7.9178700000e+05 	+1.0114760000e+06 	+8.6008600000e+05 	+8.9817600000e+05 	+8.0903400000e+05 	+1.0201570000e+06 	+9.9949700000e+05 	+8.2293500000e+05 	+8.2143800000e+05 	+9.8079800000e+05 	
-3.9773500000e+05 	-5.4758800000e+05 	-4.1410000000e+05 	-3.9768600000e+05 	-5.2862600000e+05 	-5.6285000000e+05 	-6.2412700000e+05 	-4.5379900000e+05 	-5.4882700000e+05 	-5.6575500000e+05 	
